onset	duration	trial_type
4.5	0.5	Image_45
7.5	0.5	Image_48
10.5	0.5	Image_54
13.5	0.5	Image_11
16.5	0.5	Image_28
19.5	0.5	Catch
22.5	0.5	Image_21
25.5	0.5	Image_27
28.5	0.5	Image_14
31.5	0.5	Image_4
34.5	0.5	Image_29
37.5	0.5	Catch
40.5	0.5	Image_16
43.5	0.5	Image_20
46.5	0.5	Image_49
49.5	0.5	Image_31
52.5	0.5	Catch
55.5	0.5	Image_52
58.5	0.5	Image_36
61.5	0.5	Image_59
64.5	0.5	Image_3
67.5	0.5	Catch
70.5	0.5	Image_30
73.5	0.5	Image_17
76.5	0.5	Image_24
79.5	0.5	Catch
82.5	0.5	Image_10
85.5	0.5	Image_37
88.5	0.5	Image_53
91.5	0.5	Catch
94.5	0.5	Image_50
97.5	0.5	Image_43
100.5	0.5	Image_47
103.5	0.5	Catch
106.5	0.5	Image_12
109.5	0.5	Image_9
112.5	0.5	Image_5
115.5	0.5	Image_33
118.5	0.5	Image_42
121.5	0.5	Catch
124.5	0.5	Image_58
127.5	0.5	Image_51
130.5	0.5	Image_46
133.5	0.5	Catch
136.5	0.5	Image_55
139.5	0.5	Image_35
142.5	0.5	Image_39
145.5	0.5	Image_32
148.5	0.5	Image_15
151.5	0.5	Catch
154.5	0.5	Image_8
157.5	0.5	Image_2
160.5	0.5	Image_22
163.5	0.5	Image_34
166.5	0.5	Catch
169.5	0.5	Image_26
172.5	0.5	Image_40
175.5	0.5	Image_23
178.5	0.5	Catch
181.5	0.5	Image_56
184.5	0.5	Image_57
187.5	0.5	Image_6
190.5	0.5	Image_38
193.5	0.5	Catch
196.5	0.5	Image_25
199.5	0.5	Image_18
202.5	0.5	Image_41
205.5	0.5	Catch
208.5	0.5	Image_1
211.5	0.5	Image_13
214.5	0.5	Image_44
217.5	0.5	Image_19
220.5	0.5	Image_7
223.5	0.5	Catch
226.5	0.5	Image_60
229.5	0.5	Image_46
232.5	0.5	Image_48
235.5	0.5	Image_44
238.5	0.5	Image_38
241.5	0.5	Catch
244.5	0.5	Image_41
247.5	0.5	Image_26
250.5	0.5	Image_45
253.5	0.5	Catch
256.5	0.5	Image_53
259.5	0.5	Image_55
262.5	0.5	Image_28
265.5	0.5	Image_60
268.5	0.5	Image_14
271.5	0.5	Catch
274.5	0.5	Image_6
277.5	0.5	Image_20
280.5	0.5	Image_37
283.5	0.5	Image_13
286.5	0.5	Catch
289.5	0.5	Image_24
292.5	0.5	Image_23
295.5	0.5	Image_4
298.5	0.5	Image_19
301.5	0.5	Image_10
304.5	0.5	Catch
307.5	0.5	Image_33
310.5	0.5	Image_31
313.5	0.5	Image_9
316.5	0.5	Catch
319.5	0.5	Image_59
322.5	0.5	Image_54
325.5	0.5	Image_12
328.5	0.5	Image_35
331.5	0.5	Catch
334.5	0.5	Image_27
337.5	0.5	Image_1
340.5	0.5	Image_43
343.5	0.5	Catch
346.5	0.5	Image_21
349.5	0.5	Image_5
352.5	0.5	Image_2
355.5	0.5	Image_36
358.5	0.5	Catch
361.5	0.5	Image_18
364.5	0.5	Image_8
367.5	0.5	Image_57
370.5	0.5	Image_42
373.5	0.5	Catch
376.5	0.5	Image_7
379.5	0.5	Image_30
382.5	0.5	Image_25
385.5	0.5	Image_16
388.5	0.5	Catch
391.5	0.5	Image_22
394.5	0.5	Image_32
397.5	0.5	Image_3
400.5	0.5	Catch
403.5	0.5	Image_47
406.5	0.5	Image_34
409.5	0.5	Image_58
412.5	0.5	Image_50
415.5	0.5	Catch
418.5	0.5	Image_11
421.5	0.5	Image_29
424.5	0.5	Image_17
427.5	0.5	Image_15
430.5	0.5	Image_56
433.5	0.5	Catch
436.5	0.5	Image_40
439.5	0.5	Image_52
442.5	0.5	Image_49
445.5	0.5	Image_39
448.5	0.5	Image_51
451.5	0.5	Catch
