onset	duration	trial_type
4.5	0.5	Image_50
7.5	0.5	Image_8
10.5	0.5	Image_2
13.5	0.5	Image_6
16.5	0.5	Image_37
19.5	0.5	Catch
22.5	0.5	Image_43
25.5	0.5	Image_10
28.5	0.5	Image_21
31.5	0.5	Image_46
34.5	0.5	Image_27
37.5	0.5	Catch
40.5	0.5	Image_19
43.5	0.5	Image_7
46.5	0.5	Image_51
49.5	0.5	Catch
52.5	0.5	Image_5
55.5	0.5	Image_11
58.5	0.5	Image_16
61.5	0.5	Image_22
64.5	0.5	Catch
67.5	0.5	Image_12
70.5	0.5	Image_45
73.5	0.5	Image_55
76.5	0.5	Catch
79.5	0.5	Image_54
82.5	0.5	Image_47
85.5	0.5	Image_38
88.5	0.5	Image_29
91.5	0.5	Catch
94.5	0.5	Image_44
97.5	0.5	Image_15
100.5	0.5	Image_9
103.5	0.5	Catch
106.5	0.5	Image_42
109.5	0.5	Image_48
112.5	0.5	Image_30
115.5	0.5	Image_24
118.5	0.5	Catch
121.5	0.5	Image_14
124.5	0.5	Image_53
127.5	0.5	Image_49
130.5	0.5	Image_58
133.5	0.5	Image_33
136.5	0.5	Catch
139.5	0.5	Image_23
142.5	0.5	Image_17
145.5	0.5	Image_26
148.5	0.5	Image_1
151.5	0.5	Image_25
154.5	0.5	Catch
157.5	0.5	Image_34
160.5	0.5	Image_3
163.5	0.5	Image_57
166.5	0.5	Catch
169.5	0.5	Image_35
172.5	0.5	Image_41
175.5	0.5	Image_31
178.5	0.5	Catch
181.5	0.5	Image_59
184.5	0.5	Image_60
187.5	0.5	Image_40
190.5	0.5	Image_36
193.5	0.5	Image_56
196.5	0.5	Catch
199.5	0.5	Image_20
202.5	0.5	Image_39
205.5	0.5	Image_32
208.5	0.5	Image_4
211.5	0.5	Image_13
214.5	0.5	Catch
217.5	0.5	Image_52
220.5	0.5	Image_18
223.5	0.5	Image_28
226.5	0.5	Catch
229.5	0.5	Image_53
232.5	0.5	Image_43
235.5	0.5	Image_38
238.5	0.5	Image_45
241.5	0.5	Catch
244.5	0.5	Image_27
247.5	0.5	Image_1
250.5	0.5	Image_13
253.5	0.5	Catch
256.5	0.5	Image_12
259.5	0.5	Image_21
262.5	0.5	Image_55
265.5	0.5	Catch
268.5	0.5	Image_32
271.5	0.5	Image_52
274.5	0.5	Image_4
277.5	0.5	Image_26
280.5	0.5	Image_49
283.5	0.5	Catch
286.5	0.5	Image_60
289.5	0.5	Image_39
292.5	0.5	Image_47
295.5	0.5	Image_33
298.5	0.5	Image_10
301.5	0.5	Catch
304.5	0.5	Image_40
307.5	0.5	Image_50
310.5	0.5	Image_31
313.5	0.5	Image_44
316.5	0.5	Image_3
319.5	0.5	Catch
322.5	0.5	Image_42
325.5	0.5	Image_11
328.5	0.5	Image_14
331.5	0.5	Image_2
334.5	0.5	Catch
337.5	0.5	Image_17
340.5	0.5	Image_19
343.5	0.5	Image_35
346.5	0.5	Image_56
349.5	0.5	Catch
352.5	0.5	Image_6
355.5	0.5	Image_28
358.5	0.5	Image_36
361.5	0.5	Image_24
364.5	0.5	Catch
367.5	0.5	Image_48
370.5	0.5	Image_58
373.5	0.5	Image_46
376.5	0.5	Image_16
379.5	0.5	Catch
382.5	0.5	Image_8
385.5	0.5	Image_30
388.5	0.5	Image_59
391.5	0.5	Image_57
394.5	0.5	Catch
397.5	0.5	Image_9
400.5	0.5	Image_5
403.5	0.5	Image_29
406.5	0.5	Catch
409.5	0.5	Image_51
412.5	0.5	Image_20
415.5	0.5	Image_22
418.5	0.5	Catch
421.5	0.5	Image_7
424.5	0.5	Image_37
427.5	0.5	Image_41
430.5	0.5	Image_15
433.5	0.5	Image_18
436.5	0.5	Catch
439.5	0.5	Image_34
442.5	0.5	Image_25
445.5	0.5	Image_23
448.5	0.5	Image_54
451.5	0.5	Catch
