onset	duration	trial_type
4.5	0.5	Image_44
7.5	0.5	Image_33
10.5	0.5	Image_13
13.5	0.5	Image_24
16.5	0.5	Catch
19.5	0.5	Image_7
22.5	0.5	Image_11
25.5	0.5	Image_41
28.5	0.5	Catch
31.5	0.5	Image_5
34.5	0.5	Image_8
37.5	0.5	Image_15
40.5	0.5	Image_49
43.5	0.5	Catch
46.5	0.5	Image_48
49.5	0.5	Image_58
52.5	0.5	Image_2
55.5	0.5	Image_26
58.5	0.5	Catch
61.5	0.5	Image_19
64.5	0.5	Image_3
67.5	0.5	Image_18
70.5	0.5	Image_60
73.5	0.5	Image_45
76.5	0.5	Catch
79.5	0.5	Image_30
82.5	0.5	Image_10
85.5	0.5	Image_51
88.5	0.5	Catch
91.5	0.5	Image_9
94.5	0.5	Image_28
97.5	0.5	Image_31
100.5	0.5	Image_56
103.5	0.5	Catch
106.5	0.5	Image_4
109.5	0.5	Image_39
112.5	0.5	Image_55
115.5	0.5	Image_36
118.5	0.5	Image_37
121.5	0.5	Catch
124.5	0.5	Image_38
127.5	0.5	Image_27
130.5	0.5	Image_21
133.5	0.5	Image_23
136.5	0.5	Image_16
139.5	0.5	Catch
142.5	0.5	Image_54
145.5	0.5	Image_6
148.5	0.5	Image_14
151.5	0.5	Catch
154.5	0.5	Image_20
157.5	0.5	Image_59
160.5	0.5	Image_40
163.5	0.5	Image_43
166.5	0.5	Catch
169.5	0.5	Image_32
172.5	0.5	Image_52
175.5	0.5	Image_57
178.5	0.5	Catch
181.5	0.5	Image_22
184.5	0.5	Image_12
187.5	0.5	Image_29
190.5	0.5	Image_53
193.5	0.5	Image_17
196.5	0.5	Catch
199.5	0.5	Image_46
202.5	0.5	Image_35
205.5	0.5	Image_34
208.5	0.5	Image_47
211.5	0.5	Catch
214.5	0.5	Image_25
217.5	0.5	Image_42
220.5	0.5	Image_50
223.5	0.5	Catch
226.5	0.5	Image_1
229.5	0.5	Image_52
232.5	0.5	Image_49
235.5	0.5	Image_2
238.5	0.5	Image_29
241.5	0.5	Catch
244.5	0.5	Image_14
247.5	0.5	Image_27
250.5	0.5	Image_44
253.5	0.5	Image_7
256.5	0.5	Image_35
259.5	0.5	Catch
262.5	0.5	Image_39
265.5	0.5	Image_55
268.5	0.5	Image_45
271.5	0.5	Image_30
274.5	0.5	Catch
277.5	0.5	Image_8
280.5	0.5	Image_47
283.5	0.5	Image_13
286.5	0.5	Image_18
289.5	0.5	Image_22
292.5	0.5	Catch
295.5	0.5	Image_23
298.5	0.5	Image_48
301.5	0.5	Image_3
304.5	0.5	Image_17
307.5	0.5	Image_53
310.5	0.5	Catch
313.5	0.5	Image_15
316.5	0.5	Image_19
319.5	0.5	Image_16
322.5	0.5	Image_24
325.5	0.5	Image_36
328.5	0.5	Catch
331.5	0.5	Image_42
334.5	0.5	Image_51
337.5	0.5	Image_34
340.5	0.5	Catch
343.5	0.5	Image_12
346.5	0.5	Image_50
349.5	0.5	Image_33
352.5	0.5	Catch
355.5	0.5	Image_40
358.5	0.5	Image_41
361.5	0.5	Image_59
364.5	0.5	Catch
367.5	0.5	Image_58
370.5	0.5	Image_46
373.5	0.5	Image_31
376.5	0.5	Image_1
379.5	0.5	Catch
382.5	0.5	Image_60
385.5	0.5	Image_43
388.5	0.5	Image_57
391.5	0.5	Image_21
394.5	0.5	Catch
397.5	0.5	Image_28
400.5	0.5	Image_5
403.5	0.5	Image_11
406.5	0.5	Catch
409.5	0.5	Image_10
412.5	0.5	Image_26
415.5	0.5	Image_6
418.5	0.5	Image_20
421.5	0.5	Catch
424.5	0.5	Image_54
427.5	0.5	Image_4
430.5	0.5	Image_9
433.5	0.5	Catch
436.5	0.5	Image_56
439.5	0.5	Image_38
442.5	0.5	Image_37
445.5	0.5	Image_25
448.5	0.5	Image_32
451.5	0.5	Catch
